"PASSENGERS","ORIGIN_AIRPORT_ID","ORIGIN","MONTH",
262.00,14683,"SAT",4,
263.00,11433,"DTW",9,
263.00,11433,"DTW",12,
264.00,11042,"CLE",2,
264.00,11292,"DEN",5,
264.00,11278,"DCA",2,
265.00,14122,"PIT",6,
265.00,14122,"PIT",6,
266.00,13230,"MDT",5,
266.00,10693,"BNA",6,
266.00,14122,"PIT",10,
266.00,11057,"CLT",9,
266.00,12323,"ILM",8,
267.00,14100,"PHL",3,
267.00,11433,"DTW",4,
267.00,14100,"PHL",11,
267.00,14122,"PIT",7,
267.00,11042,"CLE",1,
268.00,13487,"MSP",1,
268.00,11292,"DEN",1,
268.00,14100,"PHL",3,
268.00,10434,"AVP",11,
269.00,12889,"LAS",4,
269.00,10322,"AOO",9,
269.00,12892,"LAX",2,
270.00,12266,"IAH",9,
270.00,14100,"PHL",5,
270.00,14100,"PHL",7,
270.00,12266,"IAH",11,
270.00,14100,"PHL",5,
270.00,14100,"PHL",8,
270.00,11278,"DCA",11,
270.00,14122,"PIT",9,
271.00,12323,"ILM",10,
271.00,14122,"PIT",5,
271.00,14100,"PHL",2,
271.00,10868,"CAE",4,
271.00,10135,"ABE",10,
272.00,10135,"ABE",8,
272.00,11057,"CLT",1,
272.00,14122,"PIT",8,
273.00,12266,"IAH",5,
273.00,12478,"JFK",2,
274.00,14100,"PHL",6,
274.00,12953,"LGA",2,
274.00,14122,"PIT",9,
274.00,14122,"PIT",10,
274.00,12478,"JFK",3,
275.00,11193,"CVG",3,
275.00,13204,"MCO",10,
275.00,10434,"AVP",10,
276.00,10821,"BWI",4,
276.00,14100,"PHL",8,
276.00,12559,"JST",2,
276.00,13198,"MCI",3,
276.00,12953,"LGA",6,
277.00,13204,"MCO",3,
277.00,14100,"PHL",12,
277.00,12323,"ILM",12,
277.00,11057,"CLT",11,
277.00,14843,"SJU",6,
277.00,14100,"PHL",5,
278.00,14685,"SAV",2,
278.00,14122,"PIT",4,
278.00,14100,"PHL",6,
278.00,14100,"PHL",2,
278.00,11042,"CLE",3,
279.00,11278,"DCA",4,
279.00,13487,"MSP",1,
279.00,14100,"PHL",11,
280.00,13204,"MCO",4,
280.00,14100,"PHL",3,
280.00,14122,"PIT",2,
280.00,14576,"ROC",10,
281.00,12323,"ILM",7,
281.00,11057,"CLT",1,
281.00,14100,"PHL",1,
281.00,14112,"PIE",3,
281.00,11577,"ERI",12,
282.00,14122,"PIT",6,
282.00,12953,"LGA",7,
282.00,12451,"JAX",8,
282.00,13577,"MYR",7,
282.00,14488,"RDG",9,
283.00,12264,"IAD",1,
283.00,14679,"SAN",2,
283.00,12191,"HOU",3,
283.00,14122,"PIT",10,
283.00,14100,"PHL",12,
283.00,15304,"TPA",9,
284.00,11433,"DTW",4,
284.00,13204,"MCO",3,
284.00,14100,"PHL",3,
284.00,11057,"CLT",5,
284.00,13204,"MCO",5,
284.00,14122,"PIT",6,
284.00,10434,"AVP",6,
285.00,14100,"PHL",11,
285.00,13244,"MEM",6,
285.00,12266,"IAH",2,
285.00,14122,"PIT",5,
285.00,14112,"PIE",1,
286.00,10434,"AVP",5,
286.00,13244,"MEM",7,
286.00,12264,"IAD",2,
286.00,13204,"MCO",10,
286.00,13204,"MCO",11,
287.00,11057,"CLT",1,
287.00,12559,"JST",1,
287.00,14685,"SAV",1,
287.00,11057,"CLT",5,
287.00,12266,"IAH",5,
287.00,14100,"PHL",7,
287.00,10434,"AVP",8,
287.00,10434,"AVP",11,
288.00,11433,"DTW",1,
288.00,14100,"PHL",4,
288.00,12478,"JFK",11,
288.00,14683,"SAT",7,
288.00,14100,"PHL",8,
289.00,14100,"PHL",1,
289.00,10785,"BTV",3,
289.00,14679,"SAN",3,
289.00,14122,"PIT",4,
289.00,11042,"CLE",6,
289.00,14122,"PIT",7,
289.00,14893,"SMF",9,
290.00,10158,"ACY",10,
292.00,13198,"MCI",1,
294.00,14100,"PHL",8,
294.00,14122,"PIT",5,
294.00,14100,"PHL",6,
294.00,13230,"MDT",11,
294.00,13230,"MDT",12,
295.00,12339,"IND",7,
295.00,10397,"ATL",6,
295.00,11433,"DTW",1,
295.00,14100,"PHL",3,
296.00,14100,"PHL",3,
296.00,12451,"JAX",7,
296.00,14122,"PIT",1,
296.00,14122,"PIT",7,
297.00,14576,"ROC",9,
297.00,11042,"CLE",8,
297.00,11057,"CLT",7,
297.00,11042,"CLE",2,
297.00,14122,"PIT",2,
297.00,11057,"CLT",2,
298.00,13204,"MCO",4,
298.00,13230,"MDT",9,
298.00,11441,"DUJ",4,
299.00,12264,"IAD",5,
299.00,14100,"PHL",4,
299.00,10693,"BNA",7,
300.00,14057,"PDX",7,
300.00,14122,"PIT",2,
300.00,11278,"DCA",3,
300.00,14122,"PIT",5,
301.00,11057,"CLT",11,
301.00,10135,"ABE",3,
301.00,11057,"CLT",12,
303.00,14122,"PIT",4,
303.00,11057,"CLT",1,
303.00,14100,"PHL",12,
304.00,12323,"ILM",4,
304.00,10434,"AVP",7,
305.00,14100,"PHL",6,
305.00,14100,"PHL",12,
305.00,12892,"LAX",10,
306.00,14100,"PHL",6,
306.00,14100,"PHL",4,
306.00,12451,"JAX",9,
306.00,14122,"PIT",11,
306.00,14100,"PHL",3,
306.00,14100,"PHL",5,
306.00,12451,"JAX",6,
307.00,11441,"DUJ",1,
307.00,13487,"MSP",7,
308.00,14100,"PHL",1,
308.00,14100,"PHL",8,
309.00,14100,"PHL",9,
310.00,11057,"CLT",12,
310.00,14100,"PHL",9,
311.00,13930,"ORD",4,
311.00,14122,"PIT",10,
312.00,14576,"ROC",4,
312.00,10821,"BWI",7,
313.00,12264,"IAD",11,
313.00,14100,"PHL",8,
313.00,14122,"PIT",4,
314.00,14122,"PIT",9,
314.00,11057,"CLT",10,
314.00,11618,"EWR",10,
314.00,14100,"PHL",5,
315.00,14122,"PIT",3,
315.00,10529,"BDL",11,
315.00,14100,"PHL",7,
315.00,12953,"LGA",3,
315.00,11441,"DUJ",3,
315.00,14112,"PIE",3,
315.00,13487,"MSP",1,
315.00,14122,"PIT",1,
316.00,14100,"PHL",1,
316.00,13871,"OMA",6,
316.00,13230,"MDT",3,
317.00,14893,"SMF",8,
317.00,14100,"PHL",8,
317.00,14100,"PHL",6,
317.00,14122,"PIT",5,
318.00,14492,"RDU",7,
318.00,14100,"PHL",5,
318.00,13230,"MDT",3,
319.00,14100,"PHL",3,
319.00,14122,"PIT",5,
319.00,12323,"ILM",3,
319.00,11618,"EWR",10,
319.00,14100,"PHL",9,
320.00,14100,"PHL",6,
320.00,13204,"MCO",5,
321.00,10397,"ATL",6,
321.00,12264,"IAD",3,
321.00,13230,"MDT",1,
321.00,10397,"ATL",12,
322.00,13230,"MDT",2,
323.00,13244,"MEM",1,
323.00,11042,"CLE",6,
323.00,14122,"PIT",6,
323.00,11042,"CLE",9,
323.00,11042,"CLE",3,
323.00,14100,"PHL",2,
324.00,11042,"CLE",6,
324.00,10135,"ABE",3,
325.00,14122,"PIT",11,
325.00,12953,"LGA",8,
325.00,11441,"DUJ",8,
325.00,11057,"CLT",3,
325.00,14908,"SNA",7,
325.00,14027,"PBI",6,
326.00,14122,"PIT",8,
326.00,12264,"IAD",9,
326.00,12266,"IAH",10,
326.00,14100,"PHL",3,
327.00,12264,"IAD",11,
327.00,14122,"PIT",4,
327.00,12323,"ILM",11,
327.00,10135,"ABE",9,
328.00,11433,"DTW",6,
328.00,11441,"DUJ",2,
328.00,10158,"ACY",9,
329.00,11433,"DTW",3,
329.00,11042,"CLE",4,
329.00,12191,"HOU",7,
329.00,14100,"PHL",1,
329.00,13204,"MCO",3,
329.00,12559,"JST",11,
330.00,12451,"JAX",3,
330.00,13487,"MSP",3,
330.00,13230,"MDT",9,
331.00,11441,"DUJ",12,
331.00,12953,"LGA",11,
331.00,13230,"MDT",5,
331.00,13487,"MSP",6,
332.00,14122,"PIT",12,
332.00,14100,"PHL",10,
332.00,14100,"PHL",11,
332.00,10135,"ABE",11,
334.00,14100,"PHL",10,
335.00,11193,"CVG",7,
335.00,10434,"AVP",4,
335.00,14122,"PIT",9,
335.00,14100,"PHL",1,
335.00,12478,"JFK",3,
335.00,12264,"IAD",12,
336.00,10158,"ACY",6,
336.00,11057,"CLT",8,
336.00,13930,"ORD",2,
336.00,10322,"AOO",7,
336.00,10821,"BWI",5,
336.00,11995,"GSO",1,
336.00,14122,"PIT",10,
337.00,13230,"MDT",9,
337.00,14492,"RDU",7,
337.00,14831,"SJC",7,
338.00,12264,"IAD",12,
338.00,12323,"ILM",6,
338.00,11433,"DTW",9,
338.00,11441,"DUJ",9,
339.00,11057,"CLT",4,
339.00,13577,"MYR",2,
339.00,11292,"DEN",12,
340.00,10322,"AOO",6,
340.00,11441,"DUJ",11,
340.00,14122,"PIT",11,
341.00,14100,"PHL",2,
342.00,14100,"PHL",3,
342.00,11057,"CLT",3,
343.00,14122,"PIT",3,
344.00,14100,"PHL",7,
344.00,12478,"JFK",4,
345.00,14100,"PHL",10,
345.00,13296,"MHT",1,
345.00,14100,"PHL",4,
346.00,14100,"PHL",4,
346.00,12264,"IAD",9,
346.00,14869,"SLC",7,
346.00,13577,"MYR",5,
347.00,14122,"PIT",6,
347.00,10821,"BWI",9,
347.00,13930,"ORD",1,
347.00,11193,"CVG",3,
347.00,14635,"RSW",8,
348.00,14122,"PIT",5,
349.00,11624,"EYW",1,
349.00,12892,"LAX",4,
349.00,14122,"PIT",3,
350.00,10821,"BWI",8,
350.00,14100,"PHL",8,
350.00,14122,"PIT",11,
351.00,11441,"DUJ",6,
351.00,10821,"BWI",12,
351.00,14685,"SAV",12,
351.00,11057,"CLT",4,
351.00,12451,"JAX",9,
352.00,13487,"MSP",6,
352.00,14100,"PHL",9,
352.00,12953,"LGA",3,
352.00,11441,"DUJ",10,
353.00,11057,"CLT",5,
353.00,13230,"MDT",5,
353.00,11057,"CLT",6,
354.00,12266,"IAH",10,
354.00,11042,"CLE",5,
354.00,11441,"DUJ",5,
355.00,14843,"SJU",7,
355.00,14100,"PHL",2,
355.00,11042,"CLE",7,
356.00,13487,"MSP",6,
356.00,12451,"JAX",10,
356.00,14100,"PHL",5,
357.00,14100,"PHL",5,
357.00,12264,"IAD",4,
357.00,12264,"IAD",10,
358.00,11057,"CLT",9,
358.00,12953,"LGA",5,
358.00,10397,"ATL",1,
358.00,12953,"LGA",6,
358.00,14100,"PHL",5,
358.00,12559,"JST",12,
359.00,11433,"DTW",6,
360.00,14100,"PHL",4,
360.00,14122,"PIT",11,
361.00,14100,"PHL",5,
361.00,14122,"PIT",10,
361.00,12191,"HOU",2,
361.00,14683,"SAT",8,
362.00,11278,"DCA",9,
362.00,10322,"AOO",8,
362.00,14100,"PHL",1,
362.00,14492,"RDU",2,
363.00,14576,"ROC",6,
363.00,14122,"PIT",8,
363.00,14100,"PHL",1,
363.00,14100,"PHL",7,
364.00,14576,"ROC",8,
364.00,14122,"PIT",6,
364.00,10397,"ATL",3,
364.00,12559,"JST",3,
365.00,14492,"RDU",5,
365.00,14122,"PIT",12,
365.00,10821,"BWI",12,
367.00,14100,"PHL",6,
367.00,14122,"PIT",6,
367.00,12197,"HPN",2,
368.00,10397,"ATL",3,
368.00,10135,"ABE",6,
370.00,14100,"PHL",5,
370.00,12892,"LAX",1,
371.00,11433,"DTW",4,
372.00,14100,"PHL",3,
372.00,14492,"RDU",6,
372.00,13487,"MSP",1,
373.00,11193,"CVG",2,
373.00,14122,"PIT",10,
373.00,14100,"PHL",1,
373.00,12266,"IAH",3,
374.00,11577,"ERI",6,
374.00,13930,"ORD",6,
374.00,14100,"PHL",2,
374.00,11057,"CLT",11,
375.00,11057,"CLT",11,
376.00,13487,"MSP",2,
376.00,14122,"PIT",10,
377.00,10434,"AVP",10,
377.00,14100,"PHL",8,
378.00,14100,"PHL",5,
378.00,14100,"PHL",3,
378.00,14492,"RDU",8,
379.00,11441,"DUJ",7,
379.00,14122,"PIT",10,
379.00,14100,"PHL",1,
380.00,14082,"PGD",1,
380.00,14685,"SAV",5,
380.00,11057,"CLT",8,
380.00,12559,"JST",4,
380.00,11292,"DEN",3,
380.00,14100,"PHL",6,
381.00,11057,"CLT",2,
382.00,14100,"PHL",7,
382.00,11298,"DFW",3,
382.00,12264,"IAD",7,
384.00,10434,"AVP",8,
384.00,13230,"MDT",2,
385.00,14122,"PIT",9,
385.00,11193,"CVG",1,
385.00,13230,"MDT",12,
386.00,14100,"PHL",2,
387.00,11433,"DTW",2,
388.00,13487,"MSP",5,
388.00,14122,"PIT",7,
389.00,11433,"DTW",1,
389.00,14100,"PHL",11,
390.00,14122,"PIT",6,
391.00,14100,"PHL",12,
391.00,14524,"RIC",12,
391.00,10135,"ABE",6,
392.00,13487,"MSP",8,
393.00,11042,"CLE",3,
396.00,11042,"CLE",2,
396.00,11259,"DAL",6,
398.00,14100,"PHL",10,
399.00,11433,"DTW",1,
400.00,11259,"DAL",1,
400.00,14122,"PIT",9,
400.00,14100,"PHL",6,
401.00,13930,"ORD",5,
401.00,14100,"PHL",3,
401.00,14122,"PIT",9,
402.00,14100,"PHL",8,
402.00,11042,"CLE",3,
402.00,12264,"IAD",3,
404.00,14100,"PHL",8,
405.00,14100,"PHL",3,
406.00,14100,"PHL",6,
406.00,12559,"JST",9,
406.00,13930,"ORD",8,
407.00,13230,"MDT",1,
407.00,14100,"PHL",9,
409.00,13303,"MIA",11,
409.00,13244,"MEM",1,
409.00,13487,"MSP",2,
410.00,14492,"RDU",8,
410.00,14122,"PIT",12,
410.00,10135,"ABE",11,
412.00,14122,"PIT",1,
413.00,13230,"MDT",4,
413.00,11057,"CLT",3,
413.00,14685,"SAV",4,
414.00,14100,"PHL",4,
414.00,11057,"CLT",7,
415.00,14100,"PHL",12,
415.00,11057,"CLT",12,
416.00,12478,"JFK",12,
417.00,14122,"PIT",3,
417.00,10434,"AVP",3,
418.00,10821,"BWI",6,
418.00,14100,"PHL",2,
418.00,12559,"JST",10,
420.00,14100,"PHL",4,
420.00,14100,"PHL",8,
420.00,14492,"RDU",3,
420.00,11057,"CLT",5,
420.00,14122,"PIT",12,
421.00,10322,"AOO",5,
422.00,12264,"IAD",10,
422.00,14524,"RIC",8,
422.00,14100,"PHL",12,
422.00,13930,"ORD",3,
422.00,13487,"MSP",5,
422.00,12266,"IAH",6,
422.00,14122,"PIT",6,
423.00,10397,"ATL",1,
423.00,10721,"BOS",2,
424.00,12559,"JST",8,
426.00,10693,"BNA",8,
426.00,14122,"PIT",3,
426.00,12264,"IAD",6,
427.00,14100,"PHL",8,
428.00,14100,"PHL",3,
430.00,14122,"PIT",9,
430.00,14711,"SCE",12,
432.00,14027,"PBI",7,
433.00,14122,"PIT",4,
434.00,14100,"PHL",2,
434.00,14100,"PHL",6,
436.00,12478,"JFK",10,
436.00,13495,"MSY",7,
437.00,13230,"MDT",2,
437.00,10434,"AVP",6,
438.00,14100,"PHL",11,
438.00,10434,"AVP",3,
439.00,11259,"DAL",7,
440.00,14100,"PHL",1,
441.00,14122,"PIT",4,
441.00,14122,"PIT",9,
442.00,12266,"IAH",4,
442.00,11292,"DEN",5,
443.00,12451,"JAX",8,
443.00,14122,"PIT",11,
444.00,11057,"CLT",3,
444.00,14122,"PIT",7,
445.00,11259,"DAL",3,
445.00,14122,"PIT",5,
445.00,14122,"PIT",1,
445.00,14100,"PHL",10,
446.00,14100,"PHL",6,
446.00,14122,"PIT",1,
446.00,10208,"AGS",4,
448.00,10721,"BOS",1,
449.00,14100,"PHL",7,
450.00,10434,"AVP",12,
450.00,14100,"PHL",2,
450.00,14100,"PHL",8,
451.00,14122,"PIT",11,
452.00,14100,"PHL",5,
453.00,11259,"DAL",5,
453.00,11618,"EWR",1,
453.00,11057,"CLT",9,
454.00,10721,"BOS",1,
454.00,11292,"DEN",12,
454.00,12197,"HPN",1,
454.00,14524,"RIC",11,
455.00,14122,"PIT",10,
457.00,13230,"MDT",2,
457.00,13495,"MSY",4,
457.00,10423,"AUS",9,
458.00,12559,"JST",7,
459.00,10135,"ABE",1,
459.00,13244,"MEM",1,
459.00,14100,"PHL",11,
459.00,14100,"PHL",10,
459.00,14122,"PIT",3,
459.00,12892,"LAX",5,
460.00,13230,"MDT",4,
460.00,13230,"MDT",1,
460.00,14100,"PHL",3,
460.00,11433,"DTW",12,
461.00,12559,"JST",5,
462.00,11577,"ERI",1,
462.00,10135,"ABE",1,
463.00,13487,"MSP",10,
464.00,14100,"PHL",8,
464.00,14100,"PHL",7,
464.00,14100,"PHL",1,
464.00,10434,"AVP",2,
464.00,14100,"PHL",5,
465.00,12197,"HPN",4,
466.00,13244,"MEM",11,
466.00,12264,"IAD",7,
467.00,11042,"CLE",5,
468.00,13230,"MDT",3,
468.00,13230,"MDT",7,
469.00,14098,"PHF",2,
470.00,14122,"PIT",5,
470.00,14492,"RDU",2,
470.00,11433,"DTW",12,
470.00,14100,"PHL",6,
472.00,13230,"MDT",12,
472.00,11057,"CLT",2,
473.00,10434,"AVP",8,
473.00,14761,"SFB",8,
473.00,10158,"ACY",7,
473.00,14100,"PHL",10,
473.00,12559,"JST",6,
474.00,11057,"CLT",1,
475.00,10135,"ABE",3,
475.00,12397,"ITH",2,
475.00,14122,"PIT",11,
476.00,14524,"RIC",9,
476.00,14893,"SMF",6,
478.00,14122,"PIT",3,
480.00,11193,"CVG",4,
481.00,10821,"BWI",2,
482.00,13930,"ORD",5,
482.00,13230,"MDT",6,
483.00,13244,"MEM",9,
484.00,14122,"PIT",4,
486.00,12264,"IAD",6,
486.00,11433,"DTW",6,
487.00,12264,"IAD",5,
487.00,14098,"PHF",1,
487.00,14122,"PIT",4,
487.00,11433,"DTW",5,
489.00,14122,"PIT",8,
490.00,14100,"PHL",1,
491.00,11433,"DTW",11,
491.00,14100,"PHL",2,
492.00,10434,"AVP",12,
492.00,14100,"PHL",6,
492.00,14122,"PIT",1,
492.00,11057,"CLT",1,
494.00,13930,"ORD",1,
494.00,12191,"HOU",1,
494.00,13198,"MCI",11,
495.00,14122,"PIT",1,
495.00,14122,"PIT",5,
497.00,10423,"AUS",10,
498.00,14122,"PIT",2,
498.00,12953,"LGA",2,
499.00,10135,"ABE",6,
500.00,14122,"PIT",8,
502.00,11278,"DCA",5,
503.00,14100,"PHL",6,
505.00,12264,"IAD",8,
505.00,14100,"PHL",7,
505.00,11278,"DCA",5,
505.00,11433,"DTW",2,
505.00,14122,"PIT",3,
505.00,10785,"BTV",6,
507.00,10434,"AVP",7,
507.00,14100,"PHL",7,
508.00,14100,"PHL",2,
510.00,13230,"MDT",8,
510.00,14027,"PBI",3,
510.00,14635,"RSW",7,
512.00,14122,"PIT",10,
513.00,11618,"EWR",12,
513.00,11292,"DEN",5,
514.00,11433,"DTW",5,
514.00,10693,"BNA",11,
515.00,14100,"PHL",2,
515.00,13930,"ORD",2,
516.00,10135,"ABE",9,
517.00,14100,"PHL",12,
518.00,14112,"PIE",2,
518.00,13930,"ORD",1,
519.00,14321,"PWM",1,
520.00,14122,"PIT",5,
521.00,14100,"PHL",5,
521.00,14122,"PIT",1,
521.00,14122,"PIT",11,
522.00,14122,"PIT",9,
522.00,10423,"AUS",12,
523.00,11259,"DAL",4,
523.00,14122,"PIT",10,
523.00,12264,"IAD",8,
524.00,10721,"BOS",12,
525.00,14100,"PHL",11,
526.00,10135,"ABE",2,
526.00,12197,"HPN",9,
527.00,13487,"MSP",8,
528.00,12197,"HPN",3,
528.00,14122,"PIT",5,
528.00,14100,"PHL",9,
528.00,11259,"DAL",10,
529.00,14893,"SMF",7,
529.00,14100,"PHL",1,
529.00,13230,"MDT",3,
530.00,13230,"MDT",11,
531.00,13198,"MCI",2,
531.00,11193,"CVG",8,
531.00,14122,"PIT",12,
532.00,14492,"RDU",6,
532.00,14122,"PIT",8,
533.00,14122,"PIT",9,
533.00,11292,"DEN",8,
533.00,14122,"PIT",9,
533.00,14122,"PIT",6,
534.00,12191,"HOU",6,
534.00,12264,"IAD",2,
535.00,14100,"PHL",4,
536.00,14100,"PHL",5,
537.00,14100,"PHL",6,
537.00,11042,"CLE",1,
537.00,12478,"JFK",5,
537.00,14100,"PHL",12,
540.00,14122,"PIT",12,
541.00,12451,"JAX",5,
541.00,14100,"PHL",2,
541.00,14027,"PBI",3,
542.00,13198,"MCI",12,
543.00,13230,"MDT",10,
543.00,12892,"LAX",10,
544.00,11042,"CLE",2,
544.00,14100,"PHL",9,
545.00,11259,"DAL",9,
546.00,14100,"PHL",1,
546.00,12266,"IAH",1,
548.00,14100,"PHL",10,
548.00,11146,"CRW",11,
549.00,14100,"PHL",9,
549.00,14100,"PHL",1,
549.00,10135,"ABE",2,
550.00,14122,"PIT",8,
551.00,13244,"MEM",2,
551.00,10721,"BOS",3,
552.00,14100,"PHL",12,
552.00,11146,"CRW",9,
553.00,11057,"CLT",12,
553.00,14122,"PIT",12,
554.00,14100,"PHL",6,
555.00,12197,"HPN",7,
555.00,14122,"PIT",8,
555.00,13487,"MSP",2,
555.00,13930,"ORD",11,
556.00,12451,"JAX",10,
558.00,14100,"PHL",10,
559.00,13244,"MEM",10,
559.00,13230,"MDT",2,
559.00,11057,"CLT",2,
559.00,14122,"PIT",12,
561.00,11057,"CLT",11,
561.00,14122,"PIT",1,
561.00,14122,"PIT",3,
563.00,11146,"CRW",6,
563.00,10693,"BNA",6,
564.00,14100,"PHL",2,
564.00,14576,"ROC",11,
564.00,14122,"PIT",8,
565.00,14100,"PHL",12,
565.00,14771,"SFO",10,
565.00,14492,"RDU",1,
565.00,14100,"PHL",1,
565.00,14100,"PHL",3,
567.00,11278,"DCA",6,
567.00,14100,"PHL",4,
568.00,10721,"BOS",12,
568.00,14100,"PHL",12,
568.00,13230,"MDT",11,
568.00,14635,"RSW",12,
569.00,11193,"CVG",6,
569.00,14122,"PIT",1,
569.00,12197,"HPN",6,
570.00,12191,"HOU",4,
571.00,14122,"PIT",12,
572.00,14100,"PHL",7,
572.00,14100,"PHL",5,
573.00,12264,"IAD",11,
573.00,11042,"CLE",8,
574.00,14100,"PHL",7,
575.00,14122,"PIT",6,
575.00,11146,"CRW",7,
576.00,10397,"ATL",6,
576.00,14122,"PIT",1,
576.00,14100,"PHL",8,
577.00,12397,"ITH",5,
579.00,11259,"DAL",8,
580.00,14122,"PIT",11,
580.00,11193,"CVG",12,
580.00,13230,"MDT",11,
584.00,12197,"HPN",5,
584.00,14100,"PHL",7,
585.00,14100,"PHL",6,
586.00,14100,"PHL",2,
588.00,11278,"DCA",7,
588.00,13577,"MYR",3,
588.00,14576,"ROC",6,
589.00,13198,"MCI",5,
589.00,14112,"PIE",11,
589.00,11259,"DAL",11,
590.00,14100,"PHL",2,
590.00,14100,"PHL",2,
591.00,11146,"CRW",8,
593.00,14524,"RIC",7,
593.00,14122,"PIT",8,
594.00,14100,"PHL",9,
594.00,10158,"ACY",8,
595.00,14100,"PHL",5,
599.00,14100,"PHL",9,
600.00,14100,"PHL",1,
600.00,14100,"PHL",8,
602.00,14100,"PHL",11,
602.00,11433,"DTW",1,
602.00,13930,"ORD",2,
602.00,14122,"PIT",8,
603.00,14100,"PHL",10,
603.00,14524,"RIC",10,
604.00,14100,"PHL",4,
604.00,14492,"RDU",12,
605.00,12478,"JFK",2,
605.00,14122,"PIT",12,
606.00,13487,"MSP",6,
607.00,13487,"MSP",7,
607.00,10135,"ABE",1,
607.00,11618,"EWR",8,
608.00,11433,"DTW",8,
608.00,10721,"BOS",3,
609.00,15096,"SYR",11,
610.00,14100,"PHL",4,
610.00,10423,"AUS",11,
610.00,14122,"PIT",11,
611.00,12264,"IAD",8,
612.00,14100,"PHL",12,
613.00,12397,"ITH",3,
614.00,10135,"ABE",11,
614.00,14122,"PIT",5,
615.00,10721,"BOS",5,
615.00,10721,"BOS",8,
617.00,14100,"PHL",8,
618.00,14100,"PHL",11,
618.00,10721,"BOS",4,
619.00,14122,"PIT",3,
620.00,13930,"ORD",9,
620.00,10721,"BOS",6,
621.00,14122,"PIT",12,
621.00,11042,"CLE",11,
622.00,14576,"ROC",12,
624.00,11146,"CRW",12,
624.00,11433,"DTW",1,
624.00,12397,"ITH",4,
625.00,14122,"PIT",11,
625.00,14100,"PHL",5,
626.00,10721,"BOS",7,
626.00,14122,"PIT",2,
626.00,14100,"PHL",11,
627.00,13577,"MYR",2,
629.00,14122,"PIT",7,
630.00,13930,"ORD",3,
631.00,13495,"MSY",8,
633.00,14100,"PHL",6,
635.00,12478,"JFK",5,
637.00,14100,"PHL",12,
638.00,12264,"IAD",5,
638.00,10135,"ABE",9,
640.00,12323,"ILM",6,
644.00,10721,"BOS",11,
644.00,14100,"PHL",2,
644.00,14100,"PHL",2,
645.00,14100,"PHL",12,
646.00,14122,"PIT",2,
647.00,10135,"ABE",3,
648.00,12264,"IAD",2,
649.00,11618,"EWR",12,
649.00,14100,"PHL",2,
649.00,13230,"MDT",6,
650.00,14122,"PIT",10,
651.00,11433,"DTW",6,
655.00,12266,"IAH",12,
656.00,11057,"CLT",11,
656.00,12197,"HPN",8,
657.00,13230,"MDT",7,
659.00,14100,"PHL",11,
660.00,14100,"PHL",6,
660.00,14122,"PIT",6,
662.00,13495,"MSY",7,
663.00,11278,"DCA",2,
663.00,11618,"EWR",2,
664.00,11146,"CRW",10,
664.00,14100,"PHL",3,
664.00,14100,"PHL",11,
665.00,11057,"CLT",2,
666.00,14100,"PHL",11,
666.00,10721,"BOS",5,
667.00,14100,"PHL",5,
668.00,14576,"ROC",5,
668.00,12953,"LGA",1,
668.00,10721,"BOS",10,
670.00,14122,"PIT",12,
672.00,13230,"MDT",12,
673.00,13930,"ORD",4,
673.00,13495,"MSY",10,
674.00,15096,"SYR",6,
674.00,14100,"PHL",10,
675.00,10423,"AUS",1,
675.00,11057,"CLT",4,
676.00,14100,"PHL",6,
677.00,13495,"MSY",3,
677.00,13930,"ORD",2,
677.00,13230,"MDT",8,
678.00,13495,"MSY",9,
678.00,14100,"PHL",2,
679.00,14100,"PHL",3,
679.00,13487,"MSP",11,
680.00,14100,"PHL",11,
680.00,14100,"PHL",11,
680.00,14122,"PIT",9,
681.00,14100,"PHL",9,
683.00,10721,"BOS",2,
687.00,14100,"PHL",10,
687.00,10721,"BOS",11,
689.00,14122,"PIT",12,
689.00,13230,"MDT",4,
690.00,14122,"PIT",2,
690.00,13230,"MDT",7,
692.00,14100,"PHL",3,
693.00,14100,"PHL",11,
694.00,14100,"PHL",12,
695.00,13930,"ORD",9,
696.00,14100,"PHL",11,
696.00,14100,"PHL",8,
697.00,11433,"DTW",12,
697.00,14100,"PHL",9,
699.00,10434,"AVP",1,
699.00,11057,"CLT",6,
701.00,13930,"ORD",2,
701.00,14100,"PHL",2,
702.00,14100,"PHL",10,
704.00,14100,"PHL",10,
705.00,14100,"PHL",12,
706.00,14100,"PHL",2,
707.00,14100,"PHL",1,
707.00,14100,"PHL",12,
707.00,11433,"DTW",2,
708.00,14100,"PHL",1,
708.00,14122,"PIT",9,
709.00,10721,"BOS",6,
709.00,13230,"MDT",1,
709.00,11193,"CVG",5,
710.00,11278,"DCA",8,
711.00,13230,"MDT",3,
712.00,14730,"SDF",1,
712.00,14576,"ROC",9,
714.00,14685,"SAV",12,
714.00,13230,"MDT",2,
715.00,14100,"PHL",8,
717.00,14100,"PHL",2,
717.00,14100,"PHL",9,
717.00,10434,"AVP",1,
718.00,14100,"PHL",6,
718.00,10397,"ATL",7,
719.00,12266,"IAH",8,
720.00,13230,"MDT",4,
721.00,14122,"PIT",8,
722.00,10721,"BOS",7,
722.00,14100,"PHL",9,
723.00,11433,"DTW",2,
723.00,14122,"PIT",2,
723.00,14100,"PHL",10,
724.00,14100,"PHL",2,
725.00,13230,"MDT",9,
726.00,14100,"PHL",6,
